time,categoryId,title,viewCount,url,channelTitle
2019-04-15T18:19:52.830431,24,ENCHEMOS NOSSA PISCINA INTEIRA COM MARSHMALLOW ( deu ruim! ),440834,7QVGGPjqmhg,Neagle
2019-04-15T18:19:52.830431,29,❤️CORAÇÃO ABERTO❤️ SEMANA SANTA ✝️Segunda-feira 15/04/19,23409,B6TzxHCT6Nw,Pe Marcelo Rossi
2019-04-15T18:19:52.830431,17,MUDANÇAS URGENTES | 3 REFORÇOS CHEGANDO | ÚLTIMAS NOVIDADES DO VASCO | Notícias do Vasco Da Gama,45087,vYZ7IclBC10,Mario Coelho Vasco
2019-04-15T18:19:52.830431,23,CASAIS VICIADOS EM SERTANEJO 7,82966,J3NK9eZImbk,FelipePires
2019-04-15T18:19:52.830431,17,"LIVE no canal ""Mauro Cezar"" no YouTube",119178,j2CMFW1aVLo,Mauro Cezar
2019-04-15T18:19:52.830431,1,Coca-Cola | The Chase – Vingadores: Ultimato,961588,iRlzA_vp47A,Coca-Cola
2019-04-15T18:19:52.830431,17,São Paulo 0 x 0 Corinthians - 14/04/19 - Final do Paulistão,923435,HbHLe1_3Hzw,Jovem Pan Sports
2019-04-15T18:19:52.830431,17,SÃO PAULO 0X0 CORINTHIANS - ANÁLISE E NOTAS,110547,5Q73CxkN0hE,BAROLO VÍDEOS
2019-04-15T18:19:52.830431,24,BURACO NEGRO - TUDO SOBRE A PRIMEIRA FOTO !!,2767129,0UzT5MN3wlk,Você Sabia?
2019-04-15T18:19:52.830431,26,OVO DRAGÃO GAME OF THRONES | TODO MUNDO CONTRA O PAULO,133588,QR9EWG2hLvc,Danielle Noce
2019-04-15T18:19:52.830431,10,GAME OF THRONES - Tema de abertura (versão fingerstyle),128298,PodZolu9v30,Cifra Club
2019-04-15T18:19:52.830431,17,Abel diz por que pôs Arrascaeta e tirou Diego - veja coletiva do Flamengo após bater Vasco,211190,Vw70_0S-q8U,FOX Sports Brasil
2019-04-15T18:19:52.830431,17,Grêmio e Internacional - Final do Gauchão 2019 - Grenal ao vivo - 14/04/2019 - Rádio Grenal,141678,6A8WLFwAuzA,Rádio Grenal
2019-04-15T18:19:52.830431,22,PAPEL HIGIÊNICO - MANO DOIDO PARAFUSO SOLTO,166347,S5dCoym1Kak,Mano Doido
2019-04-15T18:49:56.199523,24,DESAFIO PRODUTOS FEMININOS - consigo adivinhar?,1115197,uD0160ieQMQ,Felipe Neto
2019-04-15T18:49:56.199523,24,ELE RIU DA CONDENAÇÃO? COM A PALAVRA DANILO GENTILI | LEDA NAGLE,249090,ryCvwR-eeWg,Leda Nagle
2019-04-15T18:49:56.199523,24,MASTERCHEF BRASIL (14/04/2019) | PARTE 2 | EP 04 | TEMP 06,484324,MxT4zsS8yxY,MasterChef Brasil
2019-04-15T18:49:56.199523,23,A GRAVIDEZ SURPRESA de Jennyfer!  | Os Roni | Estreia | Humor Multishow,244349,3p1UGk12-NM,Humor Multishow
2019-04-15T18:49:56.199523,24,Whindersson Nunes enfrenta depressão e pede socorro nas redes sociais,347959,rPTTt5l2VnM,Domingo Espetacular
2019-04-15T18:49:56.199523,10,Djonga - Hat-Trick,272911,trfuqjFx_XE,Djonga
2019-04-15T18:49:56.199523,22,FESTA SURPRESA ‹ EduKof ›,345786,71cP_XvQecY,AM3NlC
2019-04-15T18:49:56.199523,24,BOMBA! VAZAM OS PRIMEIROS 20 MINUTOS DE VINGADORES ULTIMATO,521511,BJNixc-mxjM,Ei Nerd
2019-04-15T18:49:56.199523,24,ÚLTIMO CASAL A FICAR LEVA O DINHEIRO TODO !!!,1243999,oRJlZZi-4OU,Invento na Hora
2019-04-15T18:49:56.199523,24,Eliana entrevista Carlinhos Maia - Parte 1 | Programa Eliana (14/04/19),370163,BvQb1jjnP20,Programa Eliana
2019-04-15T18:49:56.199523,24,Segredo da Vida | Deive Leonardo,207361,pvS2qRubpDI,Deive Leonardo
2019-04-15T18:49:56.199523,24,PONTO DE VISTA - PRIMEIRO BEIJO | PARAFERNALHA,458099,tfjbHj0nQ8U,Parafernalha
2019-04-15T18:49:56.199523,20,WORLD WAR Z : POR DIAS MELHORES ! (wombatbeta),86711,7DwvUPpM9ic,Zangado
2019-04-15T18:49:56.199523,10,Marília Mendonça - OBRIGADO POR ESTRAGAR TUDO (Todos Os Cantos),1869297,ZXkagTSErdM,Marília Mendonça
2019-04-15T18:49:56.199523,24,OUVEM TUDO,348984,O9WC8AjOz7k,Porta dos Fundos
2019-04-15T18:49:56.199523,22,TESOURO SELIC NA PRÁTICA: INVESTI 105 REAIS e já sei quanto vou ganhar acima da poupança,114239,F2E0ibZtCak,Me poupe!
2019-04-15T18:49:56.199523,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),4582799,R6YCfVe4eR0,GameofThrones
2019-04-15T18:49:56.199523,23,Plantão do Chico: Ovo de Páscoa CARO!!!,107450,6vzPbvR02_E,Reclamação do Dia
2019-04-15T18:49:56.199523,23,CONVERSA FEMINISTA,57472,_fu5XWoekxE,Canal Hipocritas
2019-04-15T18:49:56.199523,24,NEM QUE A VACA TUSSA! - Você Esqueceu?,102180,IUNDXfuonE8,imaginago
2019-04-15T18:49:56.199523,24,BTS: Mic Drop (Live) - SNL,3110747,jSFIwS2b-kg,Saturday Night Live
2019-04-15T18:49:56.199523,17,Vasco 0x2 Flamengo - Final do Carioca - Bastidores,117791,ndQ2fxskfE4,FLA TV
2019-04-15T18:49:56.199523,24,BOLO DE CHOCOLATE FEITO NA PANELA OU FRIGIDEIRA,55176,_sk1BRdCooo,Receitas de Pai
2019-04-15T18:49:56.199523,25,Jornal da Manhã - Edição completa - 15/04/19,166715,z0NtMgDWw2g,Jovem Pan News
2019-04-15T18:49:56.199523,17,TIRADAS DE BOLA MILAGROSAS,62839,qL7dh4_6uys,Futebol 24 Horas
2019-04-15T18:49:56.199523,24,COMPREI O OVO MAIS CARO E O MAIS BARATO DO SUPERMERCADO !!!,359738,GAmHij6VHHw,Camila Loures
2019-04-15T18:49:56.199523,10,MC Magal - Do Lixo ao Luxo (GR6 Filmes) DJ Pedro,681724,Avu8wrNsLoU,GR6 EXPLODE
2019-04-15T18:49:56.199523,20,"WORLD WAR Z - O Início de Gameplay, Legendado em Português PT-BR!",369449,1vvLi4Pwjf4,BRKsEDU
2019-04-15T18:49:56.199523,24,UM DIA INTEIRO SÓ COMENDO COMIDAS AMARELAS,343179,8AH7kehZUcs,Thai e Biel
2019-04-15T18:49:56.199523,10,Wilian Nascimento feat. Midian Lima - Irresistível Glória (Clipe Oficial MK Music),31623,Eqp2LShWfSQ,MK MUSIC
2019-04-15T18:49:56.199523,22,Deus quer habitar em você - Minuto com Deus Animações,22953,91L88JDBcd8,Minuto Com Deus Animações
2019-04-15T18:49:56.199523,17,LOSC - Paris Saint-Germain ( 5-1 ) - Résumé - (LOSC - PARIS) / 2018-19,1149395,rIah9kxuZLc,Ligue 1 Conforama
2019-04-15T18:49:56.199523,10,Boyzinho - Trip do Boyzinho | FitDance TV (Coreografia Oficial),44817,gGRv6VxtVSw,FitDance
2019-04-15T18:49:56.199523,24,Catherynne e Guilherme | Fábrica de Casamentos - 13/04/19 - Parte 3,117641,VL9-9pLmcAw,Fábrica de Casamentos
2019-04-15T18:49:56.199523,17,Desafio da cama elástica - Desimpedidos x Ginga Street,422724,ftw8UfR56Eo,Desimpedidos
2019-04-15T18:49:56.199523,24,Fantástico: Isso a Globo Não Mostra | #13,168208,NVT-vsthzJY,Globo
2019-04-15T18:49:56.199523,24,ENCHEMOS NOSSA PISCINA INTEIRA COM MARSHMALLOW ( deu ruim! ),444006,7QVGGPjqmhg,Neagle
2019-04-15T18:49:56.199523,29,❤️CORAÇÃO ABERTO❤️ SEMANA SANTA ✝️Segunda-feira 15/04/19,23752,B6TzxHCT6Nw,Pe Marcelo Rossi
2019-04-15T18:49:56.199523,17,MUDANÇAS URGENTES | 3 REFORÇOS CHEGANDO | ÚLTIMAS NOVIDADES DO VASCO | Notícias do Vasco Da Gama,46037,vYZ7IclBC10,Mario Coelho Vasco
2019-04-15T18:49:56.199523,23,CASAIS VICIADOS EM SERTANEJO 7,86140,J3NK9eZImbk,FelipePires
2019-04-15T18:49:56.199523,17,"LIVE no canal ""Mauro Cezar"" no YouTube",119726,j2CMFW1aVLo,Mauro Cezar
2019-04-15T18:49:56.199523,1,Coca-Cola | The Chase – Vingadores: Ultimato,969401,iRlzA_vp47A,Coca-Cola
2019-04-15T18:49:56.199523,17,São Paulo 0 x 0 Corinthians - 14/04/19 - Final do Paulistão,923715,HbHLe1_3Hzw,Jovem Pan Sports
2019-04-15T18:49:56.199523,17,SÃO PAULO 0X0 CORINTHIANS - ANÁLISE E NOTAS,112294,5Q73CxkN0hE,BAROLO VÍDEOS
2019-04-15T18:49:56.199523,24,BURACO NEGRO - TUDO SOBRE A PRIMEIRA FOTO !!,2782551,0UzT5MN3wlk,Você Sabia?
2019-04-15T18:49:56.199523,26,OVO DRAGÃO GAME OF THRONES | TODO MUNDO CONTRA O PAULO,136952,QR9EWG2hLvc,Danielle Noce
2019-04-15T18:49:56.199523,10,GAME OF THRONES - Tema de abertura (versão fingerstyle),130273,PodZolu9v30,Cifra Club
2019-04-15T18:49:56.199523,17,Abel diz por que pôs Arrascaeta e tirou Diego - veja coletiva do Flamengo após bater Vasco,212960,Vw70_0S-q8U,FOX Sports Brasil
2019-04-15T18:49:56.199523,17,Grêmio e Internacional - Final do Gauchão 2019 - Grenal ao vivo - 14/04/2019 - Rádio Grenal,141777,6A8WLFwAuzA,Rádio Grenal
2019-04-15T18:49:56.199523,22,PAPEL HIGIÊNICO - MANO DOIDO PARAFUSO SOLTO,167699,S5dCoym1Kak,Mano Doido
2019-04-15T19:20:00.332988,24,DESAFIO PRODUTOS FEMININOS - consigo adivinhar?,1159801,uD0160ieQMQ,Felipe Neto
2019-04-15T19:20:00.332988,24,ELE RIU DA CONDENAÇÃO? COM A PALAVRA DANILO GENTILI | LEDA NAGLE,249090,ryCvwR-eeWg,Leda Nagle
2019-04-15T19:20:00.332988,23,A GRAVIDEZ SURPRESA de Jennyfer!  | Os Roni | Estreia | Humor Multishow,257830,3p1UGk12-NM,Humor Multishow
2019-04-15T19:20:00.332988,24,MASTERCHEF BRASIL (14/04/2019) | PARTE 2 | EP 04 | TEMP 06,505067,MxT4zsS8yxY,MasterChef Brasil
2019-04-15T19:20:00.332988,22,REVELANDO A GRAVIDEZ PRO MARIDO - SURPRESA EMOCIONANTE | Gabi Magsan,160323,HLXZgzCLbI0,Gabi Magsan
2019-04-15T19:20:00.332988,10,Djonga - Hat-Trick,278943,trfuqjFx_XE,Djonga
2019-04-15T19:20:00.332988,24,Whindersson Nunes enfrenta depressão e pede socorro nas redes sociais,373775,rPTTt5l2VnM,Domingo Espetacular
2019-04-15T19:20:00.332988,22,FESTA SURPRESA ‹ EduKof ›,345786,71cP_XvQecY,AM3NlC
2019-04-15T19:20:00.332988,24,BOMBA! VAZAM OS PRIMEIROS 20 MINUTOS DE VINGADORES ULTIMATO,551266,BJNixc-mxjM,Ei Nerd
2019-04-15T19:20:00.332988,24,IRMÃOS REZENDE VS IRMÃOS BERTI ( NOVA SERIE ) [ REZENDE EVIL ],290446,Avwpb6bAvvg,rezendeevil
2019-04-15T19:20:00.332988,24,ÚLTIMO CASAL A FICAR LEVA O DINHEIRO TODO !!!,1249630,oRJlZZi-4OU,Invento na Hora
2019-04-15T19:20:00.332988,24,Eliana entrevista Carlinhos Maia - Parte 1 | Programa Eliana (14/04/19),379242,BvQb1jjnP20,Programa Eliana
2019-04-15T19:20:00.332988,24,Segredo da Vida | Deive Leonardo,215248,pvS2qRubpDI,Deive Leonardo
2019-04-15T19:20:00.332988,20,MELHOR CARRINHO DE DRIFT ELETRICO DO MUNDO  ‹ PORTUGAPC ›,198389,fHAdMRgn4Y0,PortugaPC
2019-04-15T19:20:00.332988,24,PONTO DE VISTA - PRIMEIRO BEIJO | PARAFERNALHA,480164,tfjbHj0nQ8U,Parafernalha
2019-04-15T19:20:00.332988,20,WORLD WAR Z : POR DIAS MELHORES ! (wombatbeta),86711,7DwvUPpM9ic,Zangado
2019-04-15T19:20:00.332988,10,Marília Mendonça - OBRIGADO POR ESTRAGAR TUDO (Todos Os Cantos),1926423,ZXkagTSErdM,Marília Mendonça
2019-04-15T19:20:00.332988,24,OUVEM TUDO,348984,O9WC8AjOz7k,Porta dos Fundos
2019-04-15T19:20:00.332988,22,TESOURO SELIC NA PRÁTICA: INVESTI 105 REAIS e já sei quanto vou ganhar acima da poupança,114239,F2E0ibZtCak,Me poupe!
2019-04-15T19:20:00.332988,24,ROLETA MISTERIOSA DE OMELETE !!!,199348,X3AeFKNEww8,Camila Loures
2019-04-15T19:20:00.332988,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),4706228,R6YCfVe4eR0,GameofThrones
2019-04-15T19:20:00.332988,23,Plantão do Chico: Ovo de Páscoa CARO!!!,107450,6vzPbvR02_E,Reclamação do Dia
2019-04-15T19:20:00.332988,24,BTS: Mic Drop (Live) - SNL,3150974,jSFIwS2b-kg,Saturday Night Live
2019-04-15T19:20:00.332988,23,CONVERSA FEMINISTA,57472,_fu5XWoekxE,Canal Hipocritas
2019-04-15T19:20:00.332988,24,NEM QUE A VACA TUSSA! - Você Esqueceu?,102180,IUNDXfuonE8,imaginago
2019-04-15T19:20:00.332988,17,Vasco 0x2 Flamengo - Final do Carioca - Bastidores,117791,ndQ2fxskfE4,FLA TV
2019-04-15T19:20:00.332988,24,BOLO DE CHOCOLATE FEITO NA PANELA OU FRIGIDEIRA,57753,_sk1BRdCooo,Receitas de Pai
2019-04-15T19:20:00.332988,17,TIRADAS DE BOLA MILAGROSAS,66272,qL7dh4_6uys,Futebol 24 Horas
2019-04-15T19:20:00.332988,25,Jornal da Manhã - Edição completa - 15/04/19,167170,z0NtMgDWw2g,Jovem Pan News
2019-04-15T19:20:00.332988,10,MC Magal - Do Lixo ao Luxo (GR6 Filmes) DJ Pedro,700724,Avu8wrNsLoU,GR6 EXPLODE
2019-04-15T19:20:00.332988,20,"WORLD WAR Z - O Início de Gameplay, Legendado em Português PT-BR!",372852,1vvLi4Pwjf4,BRKsEDU
2019-04-15T19:20:00.332988,24,"DAY FALA SOBRE LETRA PARA ANITTA, REVELA COMO SE ASSUMIU, CANTA FUNK E SERTANEJO... | Foquinha",35700,brTGnQsiozY,Foquinha
2019-04-15T19:20:00.332988,10,Wilian Nascimento feat. Midian Lima - Irresistível Glória (Clipe Oficial MK Music),31623,Eqp2LShWfSQ,MK MUSIC
2019-04-15T19:20:00.332988,24,UM DIA INTEIRO SÓ COMENDO COMIDAS AMARELAS,345617,8AH7kehZUcs,Thai e Biel
2019-04-15T19:20:00.332988,22,Deus quer habitar em você - Minuto com Deus Animações,22953,91L88JDBcd8,Minuto Com Deus Animações
2019-04-15T19:20:00.332988,17,LOSC - Paris Saint-Germain ( 5-1 ) - Résumé - (LOSC - PARIS) / 2018-19,1162895,rIah9kxuZLc,Ligue 1 Conforama
2019-04-15T19:20:00.332988,10,Boyzinho - Trip do Boyzinho | FitDance TV (Coreografia Oficial),46886,gGRv6VxtVSw,FitDance
2019-04-15T19:20:00.332988,24,Catherynne e Guilherme | Fábrica de Casamentos - 13/04/19 - Parte 3,119157,VL9-9pLmcAw,Fábrica de Casamentos
2019-04-15T19:20:00.332988,24,Fantástico: Isso a Globo Não Mostra | #13,171596,NVT-vsthzJY,Globo
2019-04-15T19:20:00.332988,17,Desafio da cama elástica - Desimpedidos x Ginga Street,429064,ftw8UfR56Eo,Desimpedidos
2019-04-15T19:20:00.332988,24,ENCHEMOS NOSSA PISCINA INTEIRA COM MARSHMALLOW ( deu ruim! ),446760,7QVGGPjqmhg,Neagle
2019-04-15T19:20:00.332988,29,❤️CORAÇÃO ABERTO❤️ SEMANA SANTA ✝️Segunda-feira 15/04/19,24129,B6TzxHCT6Nw,Pe Marcelo Rossi
2019-04-15T19:20:00.332988,17,MUDANÇAS URGENTES | 3 REFORÇOS CHEGANDO | ÚLTIMAS NOVIDADES DO VASCO | Notícias do Vasco Da Gama,46830,vYZ7IclBC10,Mario Coelho Vasco
2019-04-15T19:20:00.332988,23,CASAIS VICIADOS EM SERTANEJO 7,88732,J3NK9eZImbk,FelipePires
2019-04-15T19:20:00.332988,17,"LIVE no canal ""Mauro Cezar"" no YouTube",120169,j2CMFW1aVLo,Mauro Cezar
2019-04-15T19:20:00.332988,1,Coca-Cola | The Chase – Vingadores: Ultimato,975707,iRlzA_vp47A,Coca-Cola
2019-04-15T19:20:00.332988,26,OVO DRAGÃO GAME OF THRONES | TODO MUNDO CONTRA O PAULO,140761,QR9EWG2hLvc,Danielle Noce
2019-04-15T19:20:00.332988,24,BURACO NEGRO - TUDO SOBRE A PRIMEIRA FOTO !!,2796107,0UzT5MN3wlk,Você Sabia?
2019-04-15T19:20:00.332988,17,São Paulo 0 x 0 Corinthians - 14/04/19 - Final do Paulistão,923957,HbHLe1_3Hzw,Jovem Pan Sports
2019-04-15T19:20:00.332988,17,SÃO PAULO 0X0 CORINTHIANS - ANÁLISE E NOTAS,114411,5Q73CxkN0hE,BAROLO VÍDEOS
2019-04-15T19:50:05.001218,24,DESAFIO PRODUTOS FEMININOS - consigo adivinhar?,1196109,uD0160ieQMQ,Felipe Neto
2019-04-15T19:50:05.001218,23,A GRAVIDEZ SURPRESA de Jennyfer!  | Os Roni | Estreia | Humor Multishow,271327,3p1UGk12-NM,Humor Multishow
2019-04-15T19:50:05.001218,24,ELE RIU DA CONDENAÇÃO? COM A PALAVRA DANILO GENTILI | LEDA NAGLE,259220,ryCvwR-eeWg,Leda Nagle
2019-04-15T19:50:05.001218,24,MASTERCHEF BRASIL (14/04/2019) | PARTE 2 | EP 04 | TEMP 06,524665,MxT4zsS8yxY,MasterChef Brasil
2019-04-15T19:50:05.001218,10,Djonga - Hat-Trick,278943,trfuqjFx_XE,Djonga
2019-04-15T19:50:05.001218,22,REVELANDO A GRAVIDEZ PRO MARIDO - SURPRESA EMOCIONANTE | Gabi Magsan,160323,HLXZgzCLbI0,Gabi Magsan
2019-04-15T19:50:05.001218,24,Whindersson Nunes enfrenta depressão e pede socorro nas redes sociais,390023,rPTTt5l2VnM,Domingo Espetacular
2019-04-15T19:50:05.001218,24,BOMBA! VAZAM OS PRIMEIROS 20 MINUTOS DE VINGADORES ULTIMATO,571815,BJNixc-mxjM,Ei Nerd
2019-04-15T19:50:05.001218,22,FESTA SURPRESA ‹ EduKof ›,345786,71cP_XvQecY,AM3NlC
2019-04-15T19:50:05.001218,24,IRMÃOS REZENDE VS IRMÃOS BERTI ( NOVA SERIE ) [ REZENDE EVIL ],300325,Avwpb6bAvvg,rezendeevil
2019-04-15T19:50:05.001218,24,ÚLTIMO CASAL A FICAR LEVA O DINHEIRO TODO !!!,1254838,oRJlZZi-4OU,Invento na Hora
2019-04-15T19:50:05.001218,24,Segredo da Vida | Deive Leonardo,223285,pvS2qRubpDI,Deive Leonardo
2019-04-15T19:50:05.001218,24,Eliana entrevista Carlinhos Maia - Parte 1 | Programa Eliana (14/04/19),388434,BvQb1jjnP20,Programa Eliana
2019-04-15T19:50:05.001218,20,MELHOR CARRINHO DE DRIFT ELETRICO DO MUNDO  ‹ PORTUGAPC ›,206145,fHAdMRgn4Y0,PortugaPC
2019-04-15T19:50:05.001218,24,PONTO DE VISTA - PRIMEIRO BEIJO | PARAFERNALHA,496753,tfjbHj0nQ8U,Parafernalha
2019-04-15T19:50:05.001218,20,WORLD WAR Z : POR DIAS MELHORES ! (wombatbeta),86711,7DwvUPpM9ic,Zangado
2019-04-15T19:50:05.001218,24,OUVEM TUDO,348984,O9WC8AjOz7k,Porta dos Fundos
2019-04-15T19:50:05.001218,10,Marília Mendonça - OBRIGADO POR ESTRAGAR TUDO (Todos Os Cantos),1971716,ZXkagTSErdM,Marília Mendonça
2019-04-15T19:50:05.001218,24,ROLETA MISTERIOSA DE OMELETE !!!,199348,X3AeFKNEww8,Camila Loures
2019-04-15T19:50:05.001218,22,TESOURO SELIC NA PRÁTICA: INVESTI 105 REAIS e já sei quanto vou ganhar acima da poupança,114239,F2E0ibZtCak,Me poupe!
2019-04-15T19:50:05.001218,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),4818523,R6YCfVe4eR0,GameofThrones
2019-04-15T19:50:05.001218,23,Plantão do Chico: Ovo de Páscoa CARO!!!,107450,6vzPbvR02_E,Reclamação do Dia
2019-04-15T19:50:05.001218,24,BTS: Mic Drop (Live) - SNL,3177866,jSFIwS2b-kg,Saturday Night Live
2019-04-15T19:50:05.001218,23,CONVERSA FEMINISTA,57472,_fu5XWoekxE,Canal Hipocritas
2019-04-15T19:50:05.001218,24,NEM QUE A VACA TUSSA! - Você Esqueceu?,102180,IUNDXfuonE8,imaginago
2019-04-15T19:50:05.001218,17,Vasco 0x2 Flamengo - Final do Carioca - Bastidores,117791,ndQ2fxskfE4,FLA TV
2019-04-15T19:50:05.001218,24,BOLO DE CHOCOLATE FEITO NA PANELA OU FRIGIDEIRA,59879,_sk1BRdCooo,Receitas de Pai
2019-04-15T19:50:05.001218,17,TIRADAS DE BOLA MILAGROSAS,69509,qL7dh4_6uys,Futebol 24 Horas
2019-04-15T19:50:05.001218,25,Jornal da Manhã - Edição completa - 15/04/19,167639,z0NtMgDWw2g,Jovem Pan News
2019-04-15T19:50:05.001218,10,MC Magal - Do Lixo ao Luxo (GR6 Filmes) DJ Pedro,713215,Avu8wrNsLoU,GR6 EXPLODE
2019-04-15T19:50:05.001218,24,"DAY FALA SOBRE LETRA PARA ANITTA, REVELA COMO SE ASSUMIU, CANTA FUNK E SERTANEJO... | Foquinha",35700,brTGnQsiozY,Foquinha
2019-04-15T19:50:05.001218,10,Wilian Nascimento feat. Midian Lima - Irresistível Glória (Clipe Oficial MK Music),31623,Eqp2LShWfSQ,MK MUSIC
2019-04-15T19:50:05.001218,20,"WORLD WAR Z - O Início de Gameplay, Legendado em Português PT-BR!",376520,1vvLi4Pwjf4,BRKsEDU
2019-04-15T19:50:05.001218,24,UM DIA INTEIRO SÓ COMENDO COMIDAS AMARELAS,348114,8AH7kehZUcs,Thai e Biel
2019-04-15T19:50:05.001218,22,Deus quer habitar em você - Minuto com Deus Animações,22953,91L88JDBcd8,Minuto Com Deus Animações
2019-04-15T19:50:05.001218,17,LOSC - Paris Saint-Germain ( 5-1 ) - Résumé - (LOSC - PARIS) / 2018-19,1173137,rIah9kxuZLc,Ligue 1 Conforama
2019-04-15T19:50:05.001218,10,Boyzinho - Trip do Boyzinho | FitDance TV (Coreografia Oficial),48669,gGRv6VxtVSw,FitDance
2019-04-15T19:50:05.001218,24,Catherynne e Guilherme | Fábrica de Casamentos - 13/04/19 - Parte 3,120736,VL9-9pLmcAw,Fábrica de Casamentos
2019-04-15T19:50:05.001218,24,Fantástico: Isso a Globo Não Mostra | #13,173847,NVT-vsthzJY,Globo
2019-04-15T19:50:05.001218,17,Desafio da cama elástica - Desimpedidos x Ginga Street,434391,ftw8UfR56Eo,Desimpedidos
2019-04-15T19:50:05.001218,24,ENCHEMOS NOSSA PISCINA INTEIRA COM MARSHMALLOW ( deu ruim! ),449541,7QVGGPjqmhg,Neagle
2019-04-15T19:50:05.001218,29,❤️CORAÇÃO ABERTO❤️ SEMANA SANTA ✝️Segunda-feira 15/04/19,24571,B6TzxHCT6Nw,Pe Marcelo Rossi
2019-04-15T19:50:05.001218,17,MUDANÇAS URGENTES | 3 REFORÇOS CHEGANDO | ÚLTIMAS NOVIDADES DO VASCO | Notícias do Vasco Da Gama,47451,vYZ7IclBC10,Mario Coelho Vasco
2019-04-15T19:50:05.001218,23,CASAIS VICIADOS EM SERTANEJO 7,90905,J3NK9eZImbk,FelipePires
2019-04-15T19:50:05.001218,17,"LIVE no canal ""Mauro Cezar"" no YouTube",120564,j2CMFW1aVLo,Mauro Cezar
2019-04-15T19:50:05.001218,1,Coca-Cola | The Chase – Vingadores: Ultimato,980739,iRlzA_vp47A,Coca-Cola
2019-04-15T19:50:05.001218,26,OVO DRAGÃO GAME OF THRONES | TODO MUNDO CONTRA O PAULO,143049,QR9EWG2hLvc,Danielle Noce
2019-04-15T19:50:05.001218,17,SÃO PAULO 0X0 CORINTHIANS - ANÁLISE E NOTAS,116681,5Q73CxkN0hE,BAROLO VÍDEOS
2019-04-15T19:50:05.001218,24,BURACO NEGRO - TUDO SOBRE A PRIMEIRA FOTO !!,2809713,0UzT5MN3wlk,Você Sabia?
2019-04-15T19:50:05.001218,17,São Paulo 0 x 0 Corinthians - 14/04/19 - Final do Paulistão,924137,HbHLe1_3Hzw,Jovem Pan Sports
2019-04-15T20:20:08.385374,24,DESAFIO PRODUTOS FEMININOS - consigo adivinhar?,1228254,uD0160ieQMQ,Felipe Neto
2019-04-15T20:20:08.385374,23,A GRAVIDEZ SURPRESA de Jennyfer!  | Os Roni | Estreia | Humor Multishow,284373,3p1UGk12-NM,Humor Multishow
2019-04-15T20:20:08.385374,24,ELE RIU DA CONDENAÇÃO? COM A PALAVRA DANILO GENTILI | LEDA NAGLE,269414,ryCvwR-eeWg,Leda Nagle
2019-04-15T20:20:08.385374,24,MASTERCHEF BRASIL (14/04/2019) | PARTE 2 | EP 04 | TEMP 06,545041,MxT4zsS8yxY,MasterChef Brasil
2019-04-15T20:20:08.385374,10,Djonga - Hat-Trick,278943,trfuqjFx_XE,Djonga
2019-04-15T20:20:08.385374,22,REVELANDO A GRAVIDEZ PRO MARIDO - SURPRESA EMOCIONANTE | Gabi Magsan,160323,HLXZgzCLbI0,Gabi Magsan
2019-04-15T20:20:08.385374,24,Whindersson Nunes enfrenta depressão e pede socorro nas redes sociais,413976,rPTTt5l2VnM,Domingo Espetacular
2019-04-15T20:20:08.385374,24,BOMBA! VAZAM OS PRIMEIROS 20 MINUTOS DE VINGADORES ULTIMATO,595531,BJNixc-mxjM,Ei Nerd
2019-04-15T20:20:08.385374,22,FESTA SURPRESA ‹ EduKof ›,353901,71cP_XvQecY,AM3NlC
2019-04-15T20:20:08.385374,24,IRMÃOS REZENDE VS IRMÃOS BERTI ( NOVA SERIE ) [ REZENDE EVIL ],304158,Avwpb6bAvvg,rezendeevil
2019-04-15T20:20:08.385374,24,ÚLTIMO CASAL A FICAR LEVA O DINHEIRO TODO !!!,1259873,oRJlZZi-4OU,Invento na Hora
2019-04-15T20:20:08.385374,24,Segredo da Vida | Deive Leonardo,230087,pvS2qRubpDI,Deive Leonardo
2019-04-15T20:20:08.385374,24,Eliana entrevista Carlinhos Maia - Parte 1 | Programa Eliana (14/04/19),397551,BvQb1jjnP20,Programa Eliana
2019-04-15T20:20:08.385374,20,MELHOR CARRINHO DE DRIFT ELETRICO DO MUNDO  ‹ PORTUGAPC ›,212678,fHAdMRgn4Y0,PortugaPC
2019-04-15T20:20:08.385374,24,PONTO DE VISTA - PRIMEIRO BEIJO | PARAFERNALHA,512184,tfjbHj0nQ8U,Parafernalha
2019-04-15T20:20:08.385374,20,WORLD WAR Z : POR DIAS MELHORES ! (wombatbeta),86711,7DwvUPpM9ic,Zangado
2019-04-15T20:20:08.385374,24,OUVEM TUDO,363185,O9WC8AjOz7k,Porta dos Fundos
2019-04-15T20:20:08.385374,10,Marília Mendonça - OBRIGADO POR ESTRAGAR TUDO (Todos Os Cantos),2022789,ZXkagTSErdM,Marília Mendonça
2019-04-15T20:20:08.385374,24,ROLETA MISTERIOSA DE OMELETE !!!,199348,X3AeFKNEww8,Camila Loures
2019-04-15T20:20:08.385374,22,TESOURO SELIC NA PRÁTICA: INVESTI 105 REAIS e já sei quanto vou ganhar acima da poupança,114239,F2E0ibZtCak,Me poupe!
